"Lon","Lat"
31.5416666666667,-33.625
84.2083333333333,-15.2916666666667
66.9583333333333,-9.20833333333333
67.875,14.9583333333333
62.5416666666667,12.875
42.2083333333333,-38.7083333333333
73.9583333333333,11.0416666666667
72.375,6.29166666666667
37.125,-18.7083333333333
59.2916666666667,-39.125
50.5416666666667,-19.0416666666667
69.0416666666667,21.875
51.2916666666667,-18.875
38.0416666666667,-22.0416666666667
69.2916666666667,-2.70833333333333
53.7916666666667,-11.125
67.625,-20.0416666666667
82.9583333333333,-29.625
80.375,2.79166666666667
83.875,-34.0416666666667
43.9583333333333,-0.708333333333332
70.4583333333333,-9.29166666666666
50.2083333333333,-9.54166666666666
32.625,-29.875
57.4583333333333,-32.375
49.7083333333333,2.79166666666667
56.5416666666667,-16.4583333333333
52.125,-3.04166666666666
62.625,20.875
65.7083333333333,-0.625
44.875,-40.0416666666667
71.2916666666667,3.20833333333334
83.4583333333333,0.208333333333336
62.4583333333333,-3.125
36.0416666666667,-29.7083333333333
56.5416666666667,-4.375
40.0416666666667,-3.70833333333333
79.5416666666667,-35.375
72.4583333333333,9.95833333333333
66.7083333333333,-22.9583333333333
44.7083333333333,-32.875
78.875,2.54166666666667
43.7916666666667,-5.79166666666666
31.9583333333333,-34.875
36.9583333333333,-22.375
40.2083333333333,-17.5416666666667
76.5416666666667,-35.7083333333333
39.625,-18.0416666666667
49.2083333333333,-39.0416666666667
46.2916666666667,-37.625
73.4583333333333,-21.0416666666667
58.7916666666667,7.70833333333334
83.5416666666667,-29.9583333333333
67.7083333333333,-20.0416666666667
81.7083333333333,1.875
47.7083333333333,-32.875
83.4583333333333,-38.375
59.375,23.625
67.625,-22.875
54.0416666666667,-38.9583333333333
72.625,7.29166666666667
40.0416666666667,-38.625
69.9583333333333,1.125
54.0416666666667,-2.20833333333333
30.4583333333333,-38.0416666666667
40.9583333333333,-22.125
71.2083333333333,12.125
55.0416666666667,-3.54166666666666
61.4583333333333,-28.625
62.2916666666667,-12.9583333333333
50.5416666666667,12.2083333333333
51.7916666666667,-15.5416666666667
34.7083333333333,-32.0416666666667
51.875,13.625
71.0416666666667,12.4583333333333
71.5416666666667,-22.125
70.625,-22.4583333333333
65.0416666666667,2.45833333333334
81.625,-0.958333333333332
50.9583333333333,3.29166666666667
78.7083333333333,-2.20833333333333
60.5416666666667,11.625
70.2083333333333,23.375
69.2916666666667,-8.29166666666666
54.875,-11.7916666666667
80.0416666666667,6.375
45.2916666666667,-29.2083333333333
48.625,-11.125
65.125,0.0416666666666679
79.9583333333333,-7.54166666666666
34.5416666666667,-34.375
60.625,15.0416666666667
66.375,-36.7083333333333
65.9583333333333,-10.875
53.2083333333333,-21.625
57.7083333333333,-36.0416666666667
47.9583333333333,12.2916666666667
79.4583333333333,-27.2916666666667
63.2083333333333,16.0416666666667
67.125,-4.70833333333333
84.375,0.875
44.0416666666667,-0.791666666666664
71.5416666666667,-12.2916666666667
58.0416666666667,-15.0416666666667
38.9583333333333,-22.0416666666667
70.125,-24.2083333333333
40.125,-21.7916666666667
84.125,-35.2916666666667
69.0416666666667,-12.625
43.4583333333333,-29.7083333333333
76.4583333333333,-5.625
49.625,-33.625
79.375,-34.875
63.4583333333333,9.29166666666667
43.375,-15.125
53.125,10.7083333333333
54.125,-33.0416666666667
73.5416666666667,13.2083333333333
68.875,-11.125
59.875,8.95833333333334
76.9583333333333,-5.875
41.2083333333333,-34.2083333333333
53.375,1.70833333333334
45.875,-14.9583333333333
72.2083333333333,-20.625
57.625,-10.9583333333333
79.0416666666667,-3.79166666666666
73.9583333333333,-16.875
82.5416666666667,-15.4583333333333
84.2916666666667,17.125
58.625,-16.2083333333333
30.375,-39.4583333333333
71.5416666666667,6.45833333333334
75.625,1.375
73.7083333333333,-30.875
41.875,-22.9583333333333
53.2916666666667,4.625
81.2083333333333,-11.4583333333333
63.0416666666667,-15.125
83.2916666666667,8.125
53.7916666666667,-37.625
70.0416666666667,1.70833333333334
81.4583333333333,-35.5416666666667
49.9583333333333,13.7916666666667
67.375,-28.2083333333333
51.7916666666667,-3.375
68.9583333333333,-4.54166666666666
67.5416666666667,-15.0416666666667
81.7083333333333,0.625
70.5416666666667,-2.875
33.4583333333333,-27.5416666666667
72.375,-26.875
34.125,-27.125
59.9583333333333,-32.2083333333333
46.0416666666667,-31.0416666666667
65.7083333333333,1.79166666666667
39.2916666666667,-20.2916666666667
64.5416666666667,-28.2083333333333
72.7083333333333,-33.2083333333333
63.5416666666667,-21.0416666666667
50.2083333333333,-3.625
63.0416666666667,7.45833333333334
56.4583333333333,17.7083333333333
61.375,8.95833333333334
42.2083333333333,-5.625
58.375,0.958333333333336
53.7916666666667,-12.4583333333333
72.7083333333333,-20.0416666666667
82.2916666666667,2.625
51.7916666666667,11.625
72.875,-21.375
74.5416666666667,-7.04166666666666
43.375,-17.875
60.7916666666667,-29.0416666666667
62.625,3.95833333333334
65.7083333333333,-14.2916666666667
44.4583333333333,-10.625
68.9583333333333,-32.875
69.5416666666667,15.0416666666667
68.9583333333333,15.2083333333333
82.2083333333333,-29.9583333333333
76.7083333333333,-15.7083333333333
71.0416666666667,-31.7916666666667
78.9583333333333,-27.5416666666667
27.0416666666667,-34.0416666666667
81.625,-30.375
52.7083333333333,-7.875
40.2083333333333,-34.2083333333333
51.125,-32.9583333333333
82.625,-21.4583333333333
54.375,-35.375
70.375,-33.125
76.7916666666667,-33.625
57.7916666666667,-10.4583333333333
68.2083333333333,-11.875
57.7083333333333,18.4583333333333
57.2916666666667,6.79166666666667
51.625,-37.625
56.5416666666667,15.375
55.125,-5.04166666666666
64.7916666666667,-2.625
78.125,-17.4583333333333
63.625,-40.0416666666667
83.4583333333333,-33.375
63.2916666666667,7.54166666666667
53.4583333333333,-4.79166666666666
55.0416666666667,-22.375
39.375,-27.125
44.2916666666667,-13.4583333333333
78.9583333333333,-36.5416666666667
68.5416666666667,-18.0416666666667
47.0416666666667,12.375
70.5416666666667,-29.375
76.9583333333333,-25.5416666666667
63.9583333333333,-8.45833333333333
51.375,-1.29166666666666
43.2916666666667,-15.7083333333333
61.5416666666667,-2.95833333333333
57.7083333333333,-13.125
74.7916666666667,-31.125
64.7916666666667,17.625
68.5416666666667,12.7916666666667
83.0416666666667,-26.125
44.4583333333333,-1.875
47.7916666666667,-2.79166666666666
62.2083333333333,-37.875
51.5416666666667,-14.7083333333333
40.0416666666667,-27.125
52.7916666666667,5.54166666666667
78.4583333333333,-8.70833333333333
58.7083333333333,-24.7083333333333
60.4583333333333,-13.0416666666667
66.625,0.875
49.7916666666667,-21.2083333333333
70.7083333333333,17.2916666666667
65.5416666666667,-20.9583333333333
77.7916666666667,4.20833333333334
72.125,-27.125
82.375,-34.125
62.4583333333333,-36.9583333333333
44.2916666666667,-14.375
43.2916666666667,-7.875
47.5416666666667,-12.2916666666667
66.375,-11.125
82.7916666666667,-9.625
75.7083333333333,-16.5416666666667
82.625,7.875
51.2083333333333,-13.4583333333333
69.0416666666667,10.7916666666667
56.125,-15.0416666666667
47.0416666666667,13.2083333333333
80.0416666666667,-17.5416666666667
58.2916666666667,-21.0416666666667
59.125,-36.2916666666667
43.875,-10.0416666666667
56.5416666666667,-19.2916666666667
63.2916666666667,-23.125
78.7916666666667,-4.29166666666666
73.7083333333333,-5.79166666666666
54.0416666666667,-30.7083333333333
56.125,-33.2083333333333
26.625,-36.7083333333333
35.5416666666667,-38.5416666666667
28.375,-34.0416666666667
43.4583333333333,-1.95833333333333
58.0416666666667,-36.375
82.125,-9.20833333333333
71.875,-38.7916666666667
83.7916666666667,-19.2083333333333
56.0416666666667,2.70833333333334
44.7916666666667,-29.0416666666667
31.375,-30.2083333333333
47.2083333333333,-4.04166666666666
57.7083333333333,-24.125
68.625,8.375
67.125,-16.5416666666667
43.875,-11.7916666666667
59.2083333333333,5.625
77.4583333333333,-18.2916666666667
52.125,-30.9583333333333
83.875,11.875
63.2083333333333,-38.0416666666667
60.125,-0.625
84.2083333333333,-6.375
55.375,9.95833333333333
70.625,-35.7083333333333
52.7916666666667,-30.7916666666667
58.625,-39.7916666666667
71.625,-26.0416666666667
75.4583333333333,-18.7916666666667
73.625,-13.875
41.875,-20.125
28.0416666666667,-35.7916666666667
83.5416666666667,-1.70833333333333
56.375,7.70833333333334
64.875,13.875
74.375,-1.625
47.0416666666667,-31.7916666666667
51.375,-31.5416666666667
69.625,-11.9583333333333
76.5416666666667,-17.5416666666667
82.875,-1.29166666666666
63.625,-33.7916666666667
57.5416666666667,-14.9583333333333
46.7916666666667,-4.54166666666666
82.0416666666667,-26.0416666666667
81.0416666666667,-12.2083333333333
45.5416666666667,1.70833333333334
67.4583333333333,-6.875
69.4583333333333,-15.875
57.7083333333333,2.29166666666667
50.9583333333333,-35.125
66.7083333333333,0.458333333333336
40.625,-35.9583333333333
77.2916666666667,-19.625
37.875,22.4583333333333
46.7916666666667,-10.7083333333333
59.7083333333333,-40.125
37.7916666666667,-32.875
60.5416666666667,12.5416666666667
58.125,-18.875
60.7916666666667,4.04166666666667
53.9583333333333,0.625
41.625,-11.7083333333333
56.0416666666667,-39.5416666666667
53.625,24.7916666666667
65.125,-2.375
54.2916666666667,-0.958333333333332
68.7083333333333,-28.625
62.2916666666667,-11.7916666666667
54.0416666666667,-7.20833333333333
39.0416666666667,-36.125
49.125,-25.2083333333333
48.875,-11.375
30.375,-36.2083333333333
79.7916666666667,-37.125
79.2083333333333,-15.4583333333333
40.625,-23.7083333333333
69.2916666666667,-22.125
55.875,-13.625
53.7916666666667,-19.7083333333333
37.625,-37.2916666666667
80.875,4.29166666666667
63.7916666666667,14.0416666666667
57.7083333333333,-39.7916666666667
65.125,-28.4583333333333
50.2916666666667,-26.375
75.7083333333333,-23.375
55.125,15.125
68.2916666666667,8.04166666666667
51.4583333333333,-5.95833333333333
65.125,-19.125
69.2916666666667,-0.625
72.375,-6.375
70.5416666666667,-11.2916666666667
52.4583333333333,-38.875
49.625,-32.375
74.2083333333333,-39.625
80.2916666666667,-37.625
40.7916666666667,-20.2083333333333
49.4583333333333,-39.2083333333333
38.0416666666667,-19.125
81.625,-7.20833333333333
47.5416666666667,-8.125
44.9583333333333,-4.29166666666666
76.9583333333333,-10.625
38.875,-28.5416666666667
67.5416666666667,-21.125
57.875,-6.125
71.7916666666667,-17.375
65.4583333333333,-25.875
63.7916666666667,-1.04166666666666
41.2916666666667,-24.7083333333333
69.5416666666667,7.125
51.7083333333333,-31.0416666666667
56.7916666666667,-11.0416666666667
33.7083333333333,-37.625
80.625,-12.7916666666667
56.0416666666667,-17.7916666666667
54.9583333333333,3.54166666666667
43.5416666666667,-39.125
53.2916666666667,11.4583333333333
54.375,-7.54166666666666
36.875,-38.625
71.5416666666667,11.7083333333333
77.875,-9.04166666666666
74.7083333333333,-35.5416666666667
84.7083333333333,-27.5416666666667
56.0416666666667,9.375
46.2083333333333,12.0416666666667
81.7916666666667,-16.875
41.4583333333333,-15.5416666666667
64.5416666666667,10.7083333333333
73.5416666666667,11.2916666666667
71.125,-34.2083333333333
75.9583333333333,9.20833333333334
56.7916666666667,-39.375
81.5416666666667,-17.875
62.7083333333333,22.7083333333333
52.7083333333333,-15.375
61.2083333333333,-2.04166666666666
60.4583333333333,18.7083333333333
64.875,-2.20833333333333
46.9583333333333,-13.875
80.0416666666667,-34.875
41.5416666666667,18.2083333333333
40.7083333333333,-11.5416666666667
77.5416666666667,1.70833333333334
63.875,-6.45833333333333
43.625,-37.4583333333333
67.0416666666667,-8.125
66.625,22.125
54.625,-13.375
67.9583333333333,-10.875
41.4583333333333,-2.875
70.875,-12.5416666666667
78.0416666666667,-9.45833333333333
65.5416666666667,5.125
51.7916666666667,7.125
48.125,-35.2916666666667
58.4583333333333,-14.7916666666667
53.2083333333333,-4.125
35.4583333333333,-20.7083333333333
57.0416666666667,12.7083333333333
82.2083333333333,-27.9583333333333
65.375,-9.79166666666666
74.0416666666667,-9.95833333333333
64.9583333333333,-21.4583333333333
42.875,-20.0416666666667
84.0416666666667,0.458333333333336
52.9583333333333,-22.2083333333333
47.2083333333333,-2.04166666666666
58.625,-36.2083333333333
63.4583333333333,8.375
83.9583333333333,-9.45833333333333
64.5416666666667,0.958333333333336
56.7916666666667,-30.375
30.5416666666667,-38.875
63.7916666666667,-12.375
68.7083333333333,18.7083333333333
60.625,7.375
48.2083333333333,-1.45833333333333
82.2083333333333,13.375
79.7916666666667,-31.875
70.2916666666667,22.9583333333333
70.5416666666667,-1.79166666666666
42.5416666666667,-25.7083333333333
65.7916666666667,-11.4583333333333
56.7916666666667,-9.125
50.0416666666667,-31.7916666666667
62.625,23.9583333333333
80.7916666666667,-13.875
57.2916666666667,13.2916666666667
82.5416666666667,12.7083333333333
53.2916666666667,-16.9583333333333
67.125,16.375
41.2916666666667,-10.2083333333333
82.125,-6.875
67.4583333333333,-26.0416666666667
42.375,16.5416666666667
34.5416666666667,-38.625
70.9583333333333,-15.625
79.7916666666667,1.79166666666667
61.0416666666667,-15.5416666666667
70.7083333333333,-5.20833333333333
74.9583333333333,-24.0416666666667
79.4583333333333,9.54166666666667
65.4583333333333,5.625
58.875,-14.7916666666667
51.875,-19.0416666666667
65.2916666666667,5.20833333333334
78.2916666666667,-17.375
46.5416666666667,-38.4583333333333
44.5416666666667,-39.2083333333333
70.625,11.625
62.375,-27.875
64.9583333333333,10.5416666666667
40.0416666666667,-33.875
74.7083333333333,-21.375
46.7916666666667,-14.5416666666667
72.9583333333333,8.45833333333334
46.625,1.20833333333334
61.2916666666667,-14.7916666666667
73.2083333333333,-24.2083333333333
52.2916666666667,-28.7083333333333
83.2083333333333,-38.0416666666667
39.7916666666667,-32.0416666666667
80.2083333333333,-10.0416666666667
70.4583333333333,-35.4583333333333
84.625,-26.2083333333333
47.7916666666667,-33.375
66.7916666666667,-33.125
52.0416666666667,-7.125
66.125,-31.7916666666667
68.7083333333333,22.4583333333333
46.0416666666667,-3.04166666666666
67.4583333333333,-8.54166666666666
48.2916666666667,-37.9583333333333
74.7916666666667,7.70833333333334
67.0416666666667,7.375
29.625,-34.7916666666667
57.0416666666667,-4.04166666666666
51.2083333333333,5.375
41.7916666666667,-5.04166666666666
33.9583333333333,-33.875
44.7083333333333,-15.625
83.2083333333333,0.0416666666666679
62.2083333333333,-6.45833333333333
80.2083333333333,0.208333333333336
78.0416666666667,-32.7916666666667
48.2916666666667,-3.375
79.7083333333333,-1.375
76.125,-22.2083333333333
66.5416666666667,-27.5416666666667
54.625,-7.20833333333333
55.7083333333333,13.2916666666667
57.7083333333333,19.4583333333333
65.4583333333333,-35.0416666666667
43.7916666666667,-24.125
52.9583333333333,-15.2083333333333
60.2083333333333,-11.125
51.7916666666667,-20.375
70.9583333333333,20.2916666666667
69.2083333333333,19.9583333333333
64.2083333333333,-34.4583333333333
83.2083333333333,10.2916666666667
53.875,1.125
55.4583333333333,-25.875
72.125,-12.9583333333333
81.7916666666667,-34.375
40.625,14.9583333333333
66.625,12.875
59.625,-16.5416666666667
36.7083333333333,-36.625
43.7916666666667,0.458333333333336
83.375,13.7083333333333
42.125,-37.7083333333333
67.375,-18.7916666666667
83.7916666666667,-1.04166666666666
74.7916666666667,-0.958333333333332
73.2083333333333,12.625
59.2083333333333,-12.9583333333333
72.9583333333333,0.0416666666666679
71.625,-9.45833333333333
65.0416666666667,23.625
69.5416666666667,17.7083333333333
55.5416666666667,-36.9583333333333
45.7916666666667,-15.4583333333333
55.625,4.125
48.375,-27.4583333333333
51.9583333333333,-2.375
54.5416666666667,-24.9583333333333
80.875,-22.4583333333333
71.7916666666667,-0.791666666666664
57.7083333333333,1.20833333333334
82.7916666666667,-19.875
63.2083333333333,-33.0416666666667
58.5416666666667,0.875
62.7916666666667,-3.20833333333333
54.875,-14.2916666666667
83.375,-2.29166666666666
64.5416666666667,-9.875
51.9583333333333,-1.54166666666666
59.9583333333333,16.2916666666667
50.625,-30.7916666666667
72.125,-34.9583333333333
73.625,-31.125
70.375,18.375
59.2083333333333,-37.7916666666667
63.125,23.9583333333333
61.2083333333333,-1.375
30.625,-36.7083333333333
78.0416666666667,-8.04166666666666
39.125,16.7083333333333
81.875,1.45833333333334
28.375,-33.375
58.7083333333333,23.875
66.2083333333333,-19.9583333333333
75.7916666666667,8.20833333333334
44.875,1.79166666666667
31.7916666666667,-39.9583333333333
58.2916666666667,-34.5416666666667
64.875,-17.0416666666667
38.875,-33.2916666666667
44.7916666666667,-38.2083333333333
81.125,-5.375
47.5416666666667,-33.375
49.5416666666667,-19.625
42.7916666666667,-13.9583333333333
82.7083333333333,-2.95833333333333
56.2916666666667,0.958333333333336
57.2916666666667,8.04166666666667
82.2083333333333,12.125
60.7083333333333,-33.375
59.375,-17.125
48.625,-9.04166666666666
58.9583333333333,-18.875
55.2916666666667,4.125
48.7916666666667,-29.0416666666667
74.625,-3.875
39.4583333333333,-7.95833333333333
26.9583333333333,-34.4583333333333
83.2083333333333,8.875
78.625,-20.5416666666667
76.5416666666667,-10.0416666666667
66.625,-10.7083333333333
68.2083333333333,21.5416666666667
63.125,12.625
36.4583333333333,-36.4583333333333
70.2083333333333,-17.7916666666667
75.7916666666667,3.20833333333334
69.7083333333333,9.79166666666667
84.2083333333333,-17.2916666666667
82.125,1.95833333333334
62.2083333333333,18.9583333333333
51.2916666666667,-32.4583333333333
66.2916666666667,7.79166666666667
66.7083333333333,-13.625
72.7916666666667,8.04166666666667
61.0416666666667,-23.875
36.7083333333333,-28.125
56.9583333333333,-0.791666666666664
40.7916666666667,-36.2083333333333
45.7916666666667,-31.2916666666667
70.375,-0.875
67.7916666666667,0.125
51.2083333333333,-15.7083333333333
59.2916666666667,14.9583333333333
53.875,-36.9583333333333
30.625,-32.7916666666667
81.5416666666667,10.875
70.375,-2.04166666666666
68.125,-11.7916666666667
80.5416666666667,-31.375
75.875,-23.7083333333333
51.625,-38.375
69.4583333333333,-38.4583333333333
84.5416666666667,8.125
36.5416666666667,-32.7083333333333
69.7916666666667,-1.45833333333333
72.2916666666667,11.375
67.4583333333333,-19.375
69.2916666666667,-31.2083333333333
56.7916666666667,-6.875
40.625,-25.2083333333333
50.2083333333333,-36.7083333333333
79.625,-5.375
63.2083333333333,-6.79166666666666
40.625,-13.2916666666667
46.5416666666667,-13.875
73.2916666666667,-30.7916666666667
53.7916666666667,-26.875
66.2083333333333,-23.9583333333333
58.0416666666667,0.291666666666668
66.2916666666667,2.875
62.7083333333333,-36.9583333333333
73.2916666666667,-35.5416666666667
46.9583333333333,-11.0416666666667
65.625,10.4583333333333
78.875,0.958333333333336
74.625,-3.20833333333333
41.9583333333333,-33.125
67.7916666666667,-16.2083333333333
55.0416666666667,-20.375
69.2083333333333,-4.29166666666666
57.2916666666667,-37.125
59.5416666666667,-21.7083333333333
53.0416666666667,-10.625
42.9583333333333,-37.2916666666667
66.9583333333333,23.7916666666667
83.2916666666667,-4.875
67.125,-4.04166666666666
46.5416666666667,10.7083333333333
67.5416666666667,-39.0416666666667
83.2916666666667,-13.2083333333333
74.2083333333333,-7.20833333333333
51.7083333333333,-29.625
59.0416666666667,19.5416666666667
46.2916666666667,-3.79166666666666
58.625,0.125
65.2916666666667,-0.541666666666664
41.7083333333333,-36.4583333333333
39.5416666666667,-5.875
81.375,11.5416666666667
49.5416666666667,-12.2916666666667
59.4583333333333,-23.375
83.0416666666667,-4.29166666666666
34.0416666666667,-39.0416666666667
82.125,12.7083333333333
61.4583333333333,5.375
80.2916666666667,-28.125
83.9583333333333,7.375
52.7083333333333,-24.2916666666667
47.7916666666667,-0.125
83.9583333333333,-1.375
73.4583333333333,-30.375
70.875,-5.125
61.625,-27.5416666666667
68.875,-22.2916666666667
37.7083333333333,-20.5416666666667
59.2083333333333,-25.2083333333333
77.875,-22.125
70.125,-13.375
81.9583333333333,-37.625
78.7916666666667,-16.625
74.2916666666667,-36.4583333333333
47.625,-5.625
66.7083333333333,-1.20833333333333
77.0416666666667,-2.625
29.0416666666667,-35.375
57.2916666666667,-4.29166666666666
52.5416666666667,5.125
43.2083333333333,11.7916666666667
69.7083333333333,-28.7916666666667
47.9583333333333,-1.95833333333333
41.125,-3.125
79.7916666666667,-24.625
67.125,-18.7083333333333
56.0416666666667,8.04166666666667
41.9583333333333,-39.875
56.5416666666667,-32.7083333333333
74.2916666666667,8.20833333333334
73.7083333333333,12.9583333333333
47.4583333333333,12.7083333333333
71.875,-2.70833333333333
74.2916666666667,-37.0416666666667
61.9583333333333,-16.625
76.2916666666667,6.625
79.0416666666667,-15.875
65.2916666666667,-5.20833333333333
77.5416666666667,-9.29166666666666
75.7916666666667,-16.0416666666667
77.2083333333333,-37.2083333333333
83.2916666666667,-8.79166666666666
27.625,-34.7083333333333
81.0416666666667,3.29166666666667
58.9583333333333,8.375
73.125,-27.2083333333333
62.4583333333333,-18.625
59.7916666666667,11.9583333333333
58.125,-13.5416666666667
56.375,5.875
60.375,17.4583333333333
79.5416666666667,-30.2916666666667
46.7083333333333,-7.70833333333333
82.5416666666667,-36.125
79.7916666666667,-31.7916666666667
39.625,-38.7916666666667
41.625,-37.625
48.7916666666667,2.375
84.2916666666667,5.20833333333334
65.2916666666667,-38.875
53.7083333333333,-21.125
75.375,4.125
34.4583333333333,-37.125
84.4583333333333,-5.875
64.2916666666667,13.7083333333333
59.7916666666667,-2.375
48.2916666666667,-30.2916666666667
76.4583333333333,6.79166666666667
61.125,-25.4583333333333
76.7083333333333,-36.9583333333333
50.2916666666667,13.7916666666667
78.7916666666667,-2.125
64.5416666666667,-32.4583333333333
59.4583333333333,-24.5416666666667
37.125,-35.875
80.875,4.875
62.2083333333333,-4.70833333333333
77.9583333333333,-28.2083333333333
48.7916666666667,-0.791666666666664
55.7916666666667,-33.5416666666667
45.2916666666667,-14.0416666666667
55.875,14.9583333333333
47.2083333333333,-15.4583333333333
46.7083333333333,-4.125
60.875,-35.0416666666667
52.5416666666667,-15.625
75.875,-14.2083333333333
64.4583333333333,22.625
62.2083333333333,17.375
42.2083333333333,-9.375
56.9583333333333,-11.9583333333333
73.2916666666667,-7.29166666666666
73.4583333333333,4.29166666666667
73.2916666666667,-34.375
34.7916666666667,-35.375
66.375,4.875
42.5416666666667,-15.9583333333333
41.9583333333333,-31.625
74.2083333333333,-31.7916666666667
76.4583333333333,-26.375
81.125,5.20833333333334
76.625,-4.70833333333333
50.4583333333333,2.625
77.5416666666667,8.04166666666667
80.125,-32.875
83.4583333333333,-4.95833333333333
58.5416666666667,-12.7083333333333
82.7916666666667,-23.7916666666667
43.125,-2.625
64.625,-21.2083333333333
49.625,2.79166666666667
41.7083333333333,-32.7916666666667
50.9583333333333,-20.875
44.875,-35.625
71.5416666666667,-0.791666666666664
65.7916666666667,8.20833333333334
62.2916666666667,0.0416666666666679
59.9583333333333,1.875
57.9583333333333,18.7916666666667
63.7083333333333,8.95833333333334
61.2916666666667,16.5416666666667
43.9583333333333,-39.4583333333333
36.625,-26.7083333333333
72.0416666666667,-20.375
53.625,-19.0416666666667
62.375,-14.375
61.5416666666667,10.2916666666667
65.625,1.45833333333334
61.9583333333333,-35.7083333333333
59.5416666666667,19.7083333333333
50.2916666666667,-10.625
54.7083333333333,-31.125
52.0416666666667,-21.2916666666667
74.875,-24.7916666666667
43.5416666666667,-25.7083333333333
62.7916666666667,-15.375
70.2916666666667,18.0416666666667
58.5416666666667,15.0416666666667
61.9583333333333,2.95833333333334
39.9583333333333,-8.29166666666666
74.625,-31.125
74.7083333333333,-21.7916666666667
82.875,-37.4583333333333
58.125,-10.0416666666667
79.0416666666667,-4.125
65.4583333333333,-24.0416666666667
45.2916666666667,-12.625
67.0416666666667,5.875
51.5416666666667,4.54166666666667
49.625,-6.375
40.0416666666667,-7.20833333333333
80.875,-37.7083333333333
71.875,-10.4583333333333
71.9583333333333,-28.5416666666667
73.7916666666667,9.04166666666667
43.0416666666667,-10.2916666666667
61.9583333333333,20.2083333333333
63.5416666666667,17.2916666666667
34.7916666666667,-31.4583333333333
78.0416666666667,0.958333333333336
59.5416666666667,-3.29166666666666
76.375,-26.2083333333333
55.125,-29.375
70.875,9.20833333333334
47.625,-4.29166666666666
46.375,-27.125
61.125,-5.54166666666666
46.7083333333333,-15.2083333333333
77.875,-2.20833333333333
83.7083333333333,-22.7083333333333
55.125,-11.2083333333333
36.2083333333333,-24.9583333333333
69.2083333333333,-15.125
58.5416666666667,6.875
54.125,-0.125
43.875,-25.875
53.875,-14.2083333333333
84.125,2.29166666666667
55.2083333333333,-16.2916666666667
50.7916666666667,5.375
43.2916666666667,11.625
59.9583333333333,8.70833333333334
74.875,-21.375
69.9583333333333,-17.4583333333333
46.2083333333333,-5.70833333333333
60.875,-0.791666666666664
49.625,-8.95833333333333
83.4583333333333,-2.70833333333333
52.125,-19.2916666666667
69.7916666666667,12.9583333333333
41.9583333333333,-6.125
41.875,-22.2916666666667
60.4583333333333,-5.625
51.875,-22.875
61.2916666666667,-35.125
64.7083333333333,-10.375
54.125,-0.208333333333332
65.625,-5.54166666666666
66.125,15.0416666666667
64.7916666666667,10.875
57.5416666666667,9.375
48.625,-22.625
56.9583333333333,15.9583333333333
84.2916666666667,-38.7083333333333
71.2083333333333,-6.04166666666666
60.0416666666667,6.79166666666667
57.9583333333333,13.7083333333333
63.0416666666667,21.4583333333333
74.4583333333333,-8.125
62.5416666666667,22.7916666666667
79.2916666666667,-17.0416666666667
76.9583333333333,4.20833333333334
53.7083333333333,0.125
55.2916666666667,-22.2083333333333
60.375,-0.125
58.0416666666667,-13.7916666666667
77.7083333333333,-37.125
70.0416666666667,-36.5416666666667
80.2916666666667,-31.4583333333333
78.4583333333333,-17.0416666666667
57.4583333333333,-39.5416666666667
67.4583333333333,24.2083333333333
55.7916666666667,12.125
53.125,-1.29166666666666
57.125,-18.4583333333333
41.875,-6.125
64.7083333333333,21.2916666666667
54.9583333333333,-30.7083333333333
57.5416666666667,-33.9583333333333
40.625,-17.7916666666667
41.5416666666667,-1.875
78.9583333333333,-0.208333333333332
71.9583333333333,-4.95833333333333
61.2083333333333,-37.125
52.7916666666667,-33.9583333333333
61.375,-28.625
60.875,24.7083333333333
67.2083333333333,-27.875
84.7083333333333,11.9583333333333
43.5416666666667,-30.375
57.2916666666667,-0.208333333333332
40.5416666666667,13.4583333333333
82.0416666666667,7.125
51.9583333333333,-12.375
68.2916666666667,-0.541666666666664
83.2916666666667,-27.625
35.5416666666667,-20.7916666666667
30.2916666666667,-35.125
80.7083333333333,-7.04166666666666
47.0416666666667,13.375
67.5416666666667,-10.7083333333333
55.875,-12.9583333333333
56.2916666666667,3.70833333333334
83.0416666666667,-31.9583333333333
51.5416666666667,-12.4583333333333
44.875,-9.375
62.2083333333333,-23.7916666666667
44.7916666666667,-11.2083333333333
67.0416666666667,-22.7083333333333
32.9583333333333,-30.2083333333333
32.2916666666667,-31.875
81.7083333333333,10.625
69.875,-35.4583333333333
81.4583333333333,-18.625
68.625,-29.875
54.4583333333333,-30.125
58.9583333333333,-16.4583333333333
44.125,-15.625
82.9583333333333,-0.375
62.2916666666667,-4.125
59.0416666666667,15.125
71.7083333333333,-17.2083333333333
62.5416666666667,-37.5416666666667
67.0416666666667,-35.9583333333333
82.0416666666667,9.375
69.5416666666667,-31.875
48.9583333333333,-27.875
61.7083333333333,1.45833333333334
52.4583333333333,-18.2916666666667
65.4583333333333,-8.20833333333333
73.375,-33.0416666666667
78.375,-19.5416666666667
56.9583333333333,-6.29166666666666
61.5416666666667,19.625
58.875,10.9583333333333
44.125,-25.2916666666667
65.375,6.20833333333334
56.2083333333333,-17.9583333333333
52.875,5.125
30.7083333333333,-36.375
57.375,-22.7083333333333
61.875,-23.0416666666667
39.875,-6.45833333333333
70.625,10.7916666666667
33.7083333333333,-25.4583333333333
62.0416666666667,-32.125
